date,Open,High,Low,Volume,Close
2012-12-03 00:00:00,17.92898261704626,17.957371651636947,17.682841090272404,364280000,17.70368003845215
2012-12-04 00:00:00,17.571096604972453,17.571096604972453,17.279051321338002,557068400,17.391399383544922
2012-12-05 00:00:00,17.181806522976164,17.192074384474456,16.271539471874227,1044638000,16.272144317626953
2012-12-06 00:00:00,15.974663646539204,16.710667462222773,15.663287404537417,1177212400,16.527347564697266
2012-12-07 00:00:00,16.713381314878518,16.767743226422276,16.006671626044707,787040800,16.104825973510742
2012-12-10 00:00:00,15.855661164643093,16.263680243130093,15.75237291292786,630484400,16.001232147216797
2012-12-11 00:00:00,16.301743478542363,16.597414700421453,16.22926036737778,592345600,16.350669860839844
2012-12-12 00:00:00,16.54334674834526,16.550293601770594,16.19603310966775,487144000,16.27848243713379
2012-12-13 00:00:00,16.04140565257792,16.237412767626918,15.879827969635079,625259600,15.99731159210205
2012-12-14 00:00:00,15.546101661108011,15.648181858669375,15.269156564138928,1009579200,15.396303176879883
2012-12-17 00:00:00,15.370340189058071,15.704668414257824,15.13779061055799,757607200,15.669332504272461
2012-12-18 00:00:00,15.855670258293221,16.15466248269819,15.712213733216611,625685200,16.124462127685547
2012-12-19 00:00:00,16.05107015231721,16.11841932103751,15.87076805981392,449369200,15.895231246948242
2012-12-20 00:00:00,16.006682263987365,16.012722659609043,15.670844332035712,481689600,15.756917953491211
2012-12-21 00:00:00,15.477245823666973,15.69469512250042,15.409896654629764,596268400,15.684427261352539
2012-12-24 00:00:00,15.71523024995743,15.83301385897196,15.665699036684892,175753200,15.709793090820312
2012-12-26 00:00:00,15.67445777054955,15.688351478798436,15.43647277421625,302436400,15.493250846862793
2012-12-27 00:00:00,15.509554916104802,15.59140099704716,15.241368031692662,455120400,15.555461883544922
2012-12-28 00:00:00,15.411402870375287,15.537946233247705,15.345865034344964,354278400,15.390260696411133
2012-12-31 00:00:00,15.41864886716146,16.169755684768596,15.372441896916143,659492400,16.07220458984375
2013-01-02 00:00:00,16.726076010444338,16.761713537221063,16.357923181214144,560518000,16.581411361694336
2013-01-03 00:00:00,16.546669838388492,16.600730133928707,16.338885204532,352965200,16.372106552124023
2013-01-04 00:00:00,16.217172813834306,16.26730725394927,15.880730284719993,594333600,15.91606616973877
2013-01-07 00:00:00,15.765059146959073,15.98552777227413,15.559690692617536,484156400,15.822442054748535
2013-01-08 00:00:00,15.982810730314986,16.06375036014179,15.742409610256086,458707200,15.865025520324707
2013-01-09 00:00:00,15.78016166185468,15.855967370143448,15.583551341990933,407604400,15.61707592010498
2013-01-10 00:00:00,15.962890667561938,15.968024600889038,15.56936814570226,601146000,15.810677528381348
2013-01-11 00:00:00,15.734863751270993,15.865333011473114,15.675064668294189,350506800,15.713723182678223
2013-01-14 00:00:00,15.181576834199532,15.327147900107866,15.055638257119673,734207600,15.153491020202637
2013-01-15 00:00:00,15.049292123053254,15.070131071965049,14.598688562957516,876772400,14.675400733947754
2013-01-16 00:00:00,14.938753417839465,15.385732684363772,14.87412365206808,690804800,15.284557342529297
2013-01-17 00:00:00,15.412012338633973,15.425301203584196,15.1619465135317,453678400,15.181575775146484
2013-01-18 00:00:00,15.055933773156568,15.167678589736614,14.991907240067242,472922800,15.100632667541504
2013-01-22 00:00:00,15.238347934955957,15.338615185968804,14.998851706629832,461546400,15.24468994140625
2013-01-23 00:00:00,15.366710930770239,15.553355056003753,15.244698208967757,861509600,15.523757934570312
2013-01-24 00:00:00,13.89258517918955,14.065638797417726,13.598122089566587,1460852400,13.605673789978027
2013-01-25 00:00:00,13.641610548540593,13.778723403914414,13.137550762778297,1208026400,13.284933090209961
2013-01-28 00:00:00,13.223022170857035,13.687517026738272,13.163525519151923,785517600,13.585436820983887
2013-01-29 00:00:00,13.847277929704186,13.898620441186521,13.654593509962591,571158000,13.840331077575684
2013-01-30 00:00:00,13.801978411954227,13.971106147707738,13.726475937766683,417155200,13.796844482421875
2013-01-31 00:00:00,13.80137487146455,13.870836952617335,13.740972570877297,319334400,13.75637435913086
2013-02-01 00:00:00,13.865701912667495,13.87687623254126,13.540736948624971,539484400,13.699896812438965
2013-02-04 00:00:00,13.708657663521045,13.769966433150449,13.348960784705218,477117200,13.358625411987305
2013-02-05 00:00:00,13.410872045858305,13.884730666836354,13.35560367465845,573347600,13.827347755432129
2013-02-06 00:00:00,13.78597091651386,14.08888886921509,13.668487325610407,593706400,13.812548637390137
2013-02-07 00:00:00,14.07228021909978,14.277325538414003,13.794934482817778,704580800,14.223255157470703
2013-02-08 00:00:00,14.398828803757405,14.544943192836671,14.224158311013305,633158400,14.428598403930664
2013-02-11 00:00:00,14.474772531257187,14.731157759273431,14.376047768129162,517490400,14.57896614074707
2013-02-12 00:00:00,14.566213277631784,14.653396874746209,14.208672924061739,609053200,14.213533401489258
2013-02-13 00:00:00,14.192569468869758,14.387895395529906,14.071364182225299,475207600,14.186493873596191
2013-02-14 00:00:00,14.11085347621021,14.327139781607519,14.095665300547854,355275200,14.173734664916992
2013-02-15 00:00:00,14.242386510686659,14.282182061908197,13.97111809977132,391745200,13.978408813476562
2013-02-19 00:00:00,14.006968450622749,14.056483349345394,13.786733332301086,435783600,13.973248481750488
2013-02-20 00:00:00,13.903378668284676,13.903378668284676,13.633323710619905,476302400,13.634843826293945
2013-02-21 00:00:00,13.54826715748848,13.64456412847767,13.45166762346868,447182400,13.550089836120605
2013-02-22 00:00:00,13.646991793340796,13.71837718724178,13.566491385676061,330654800,13.694379806518555
2013-02-25 00:00:00,13.786731177631932,13.825309995744174,13.444074861427145,372579200,13.451062202453613
2013-02-26 00:00:00,13.482045023291054,13.716558144391987,13.294921547447114,501499600,13.63848876953125
2013-02-27 00:00:00,13.622085167464812,13.743898842032786,13.385750967171791,587350400,13.504829406738281
2013-02-28 00:00:00,13.489033670867437,13.6050743123924,13.408534049987793,322515200,13.408534049987793
2013-03-01 00:00:00,13.305250540175795,13.310719387858768,13.061625624430889,552448400,13.076510429382324
2013-03-04 00:00:00,12.995401544737994,13.007552736174008,12.728081822433511,582755600,12.759978294372559
2013-03-05 00:00:00,12.80341692799342,13.219888853513803,12.78124141034461,638433600,13.096860885620117
2013-03-06 00:00:00,13.19923319698364,13.22171290093128,12.893029664930566,460250000,12.930394172668457
2013-03-07 00:00:00,12.895154269545737,13.123288385277728,12.790656475960187,468473600,13.079848289489746
2013-03-08 00:00:00,13.056158773762617,13.227182359124576,13.020009379053619,391482000,13.114482879638672
2013-03-11 00:00:00,13.054635620492974,13.335929986062315,12.914595997197925,474236000,13.301299095153809
2013-03-12 00:00:00,13.232346340948213,13.331983688009563,12.988416419052243,465911600,13.014540672302246
2013-03-13 00:00:00,13.015150273454005,13.198931808614077,12.921284328494686,405549200,13.01211166381836
2013-03-14 00:00:00,13.14819852641668,13.203181448412414,13.075900562995798,303875600,13.138175010681152
2013-03-15 00:00:00,13.30312591264229,13.494503155612637,13.282468883568061,643960800,13.477188110351562
2013-03-18 00:00:00,13.41005378821866,13.896393542095122,13.402459697926126,606197200,13.843538284301758
2013-03-19 00:00:00,13.958357878733375,14.003013903644057,13.624208294672734,526775200,13.806169509887695
2013-03-20 00:00:00,13.895174729955828,13.901553698468613,13.657319671580101,308660800,13.732958793640137
2013-03-21 00:00:00,13.67645874697217,13.91218532885207,13.672813390201553,383255600,13.752704620361328
2013-03-22 00:00:00,13.808906075950487,14.037341987481286,13.764251663808526,395105200,14.031571388244629
2013-03-25 00:00:00,14.116019478980157,14.275805211246576,14.02762240125067,501135600,14.082301139831543
2013-03-26 00:00:00,14.138802832797618,14.150954025043415,13.989651409366124,294294000,14.00818157196045
2013-03-27 00:00:00,13.866011876958419,13.876339576234203,13.691949748353727,331237200,13.732958793640137
2013-03-28 00:00:00,13.664310278661194,13.725064614614267,13.415216527860403,442839600,13.446808815002441
2013-04-01 00:00:00,13.423719086094298,13.478398627341006,12.993577525579187,389732000,13.029118537902832
2013-04-02 00:00:00,12.989327142845076,13.309502935006607,12.952873567463117,529519200,13.055852890014648
2013-04-03 00:00:00,13.10384917679647,13.283379394939304,13.07164932797958,363216000,13.12268352508545
2013-04-04 00:00:00,13.17645020079394,13.214117269488913,12.917938892248705,358447600,12.99297046661377
2013-04-05 00:00:00,12.89515208174508,12.90882257284935,12.748733521442684,383695200,12.85566234588623
2013-04-08 00:00:00,12.905788353878464,12.98628796810488,12.83409875889946,300829200,12.947101593017578
2013-04-09 00:00:00,12.951656922905421,13.016663353792781,12.841994464650815,306614000,12.970490455627441
2013-04-10 00:00:00,13.004513347548368,13.276694324293915,12.941024596802874,375928000,13.235076904296875
2013-04-11 00:00:00,13.175233716041806,13.30494483171424,13.098682840486868,328364400,13.193764686584473
2013-04-12 00:00:00,13.188296709702042,13.188296709702042,13.034588200108173,238613200,13.056156158447266
2013-04-15 00:00:00,12.971100675105545,12.998136671933546,12.744789994906766,317520000,12.75390338897705
2013-04-16 00:00:00,12.80615381674211,12.959254804320736,12.775776643104772,305771200,12.948016166687012
2013-04-17 00:00:00,12.76666208123752,12.776687220885641,12.093501411668326,945056000,12.235970497131348
2013-04-18 00:00:00,12.30249542409342,12.326796993714948,11.8392414299396,666299200,11.90941333770752
2013-04-19 00:00:00,11.785475189203112,12.138763390562696,11.698291603347293,609274400,11.863241195678711
2013-04-22 00:00:00,11.927332320745009,12.217740024646853,11.885716531347972,429920400,12.110507011413574
2013-04-23 00:00:00,12.272117719329458,12.405474197757075,12.11476304492928,664238400,12.337125778198242
2013-04-24 00:00:00,11.954677743541811,12.61416791890215,11.923084642080674,969651200,12.316774368286133
2013-04-25 00:00:00,12.492046990585104,12.574369263502891,12.36355101323917,384837600,12.405471801757812
2013-04-26 00:00:00,12.448915724695649,12.721095955097661,12.401526883767735,764097600,12.6734037399292
2013-04-29 00:00:00,12.772126142387464,13.172195523908368,12.75845646031265,640326400,13.065875053405762
2013-04-30 00:00:00,13.217158423972036,13.525488070170683,13.12511515931951,691538400,13.450455665588379
2013-05-01 00:00:00,13.501487142626113,13.515764386804051,13.195588608086537,506909200,13.344436645507812
2013-05-02 00:00:00,13.420076522785829,13.626945293243987,13.385143062661642,421828400,13.53368854522705
2013-05-03 00:00:00,13.709568193399724,13.767893899532897,13.643953396321503,361300800,13.669167518615723
2013-05-06 00:00:00,13.843230826711402,14.040380254303054,13.800703279704765,496641600,13.995119094848633
2013-05-07 00:00:00,14.124522802122836,14.148216809807904,13.782170753800393,483753200,13.932842254638672
2013-05-08 00:00:00,13.944387466640547,14.136676417748342,13.846269436461775,472598000,14.090198516845703
2013-05-09 00:00:00,14.06023144127083,14.157775756952484,13.930884912273065,398487600,13.967272758483887
2013-05-10 00:00:00,14.003967157582885,14.057173888497845,13.774935378612614,334852000,13.851075172424316
2013-05-13 00:00:00,13.806435356925228,14.00183106481224,13.806129974581937,316948800,13.905202865600586
2013-05-14 00:00:00,13.877986625067495,13.919267123734846,13.52021903716315,447118000,13.572508811950684
2013-05-15 00:00:00,13.428790265326446,13.485054091316199,12.915073592378535,741613600,13.113526344299316
2013-05-16 00:00:00,12.94198093693742,13.388730658245398,12.809271123849419,603204000,13.288739204406738
2013-05-17 00:00:00,13.425427822875386,13.457229226266273,13.179577915350656,427904400,13.24837875366211
2013-05-20 00:00:00,13.207093634432761,13.631827206171693,13.151746784287559,451578400,13.5440673828125
2013-05-21 00:00:00,13.397909102361215,13.62204831425821,13.277124668074212,456022000,13.444082260131836
2013-05-22 00:00:00,13.578320838863021,13.70980834664891,13.400048594294333,443038400,13.495759010314941
2013-05-23 00:00:00,13.33063475754074,13.642839985079311,13.325742108482242,353021200,13.519914627075195
2013-05-24 00:00:00,13.480467075517085,13.627548643885811,13.46548374803379,276166800,13.611953735351562
2013-05-28 00:00:00,13.757199441317796,13.794198048369102,13.48046517867671,386145200,13.498505592346191
2013-05-29 00:00:00,13.454475187379593,13.683813180572187,13.436127755989737,330576400,13.60583782196045
2013-05-30 00:00:00,13.627240776793471,13.897860051264194,13.592381477686871,353519600,13.808570861816406
2013-05-31 00:00:00,13.836705891997816,13.97736792347303,13.744971985595498,384302800,13.752005577087402
2013-06-03 00:00:00,13.782579628451039,13.832422255195079,13.53030858972845,372352400,13.78227424621582
2013-06-04 00:00:00,13.858719861907602,13.895720105346918,13.680448485520193,292728800,13.739158630371094
2013-06-05 00:00:00,13.627242042561496,13.782274976543217,13.567920315431564,290589600,13.610730171203613
2013-06-06 00:00:00,13.621736641232767,13.6685213586237,13.272532087733232,416934000,13.407382011413574
2013-06-07 00:00:00,13.347449858026373,13.553547754537684,13.23339204357559,404535600,13.509820938110352
2013-06-10 00:00:00,13.599108834812382,13.732124022396171,13.35662310237071,450153200,13.420531272888184
2013-06-11 00:00:00,13.324211761466696,13.538870994158483,13.25021127099764,286112400,13.381086349487305
2013-06-12 00:00:00,13.43918560112892,13.492697714396982,13.194558097734882,265227200,13.215657234191895
2013-06-13 00:00:00,13.225141868176804,13.367024629658347,13.110472429869105,285832400,13.330942153930664
2013-06-14 00:00:00,13.313817061457703,13.341032014350693,13.102825647489848,271866000,13.150222778320312
2013-06-17 00:00:00,13.192722092895336,13.322985568686898,13.159697538236488,259414400,13.209845542907715
2013-06-18 00:00:00,13.196392909836685,13.298524488855977,13.15511241648124,195025600,13.202814102172852
2013-06-19 00:00:00,13.191500283988164,13.199450837126847,12.934642791748047,310940000,12.934642791748047
2013-06-20 00:00:00,12.821505424431791,13.025767808821977,12.695216777284546,357310800,12.746282577514648
2013-06-21 00:00:00,12.796733664871017,12.842907624173243,12.47902507818232,481118400,12.644147872924805
2013-06-24 00:00:00,12.457621439718855,12.496150230638417,12.171713413175276,480746000,12.30901050567627
2013-06-25 00:00:00,12.405637500153953,12.46954567462229,12.195563913317491,314162800,12.311761856079102
2013-06-26 00:00:00,12.350598450825494,12.37781340295541,12.098632739958376,367724000,12.172327041625977
2013-06-27 00:00:00,12.208409912064887,12.273846645793595,12.033807167407058,337246000,12.041145324707031
2013-06-28 00:00:00,11.967146457653502,12.23959892065724,11.89100582894248,578516400,12.125236511230469
2013-07-01 00:00:00,12.313596395664591,12.606537163512984,12.268645600262552,391053600,12.513272285461426
2013-07-02 00:00:00,12.53590428733649,12.892753328365231,12.52092095685678,469865200,12.796736717224121
2013-07-03 00:00:00,12.869205348630276,12.934032123807434,12.764933636805578,240928800,12.86737060546875
2013-07-05 00:00:00,12.854835675683722,12.943512487571855,12.70072050116563,274024800,12.764017105102539
2013-07-08 00:00:00,12.846269191538484,12.87348331708828,12.556997138415806,298138400,12.69154167175293
2013-07-09 00:00:00,12.647207621760062,12.949932906129403,12.548745517945155,352584400,12.91476821899414
2013-07-10 00:00:00,12.83067650203429,12.989684309209713,12.789396005877643,281405600,12.865229606628418
2013-07-11 00:00:00,12.933110906677234,13.09517657675212,12.878681840411334,326292400,13.065820693969727
2013-07-12 00:00:00,13.076831460773416,13.142268994645946,12.947179555027096,279563200,13.041972160339355
2013-07-15 00:00:00,12.996108384135301,13.193337997029582,12.989686373812575,241917200,13.070412635803223
2013-07-16 00:00:00,13.042278763078997,13.17040213658178,12.97042003025351,216538000,13.154808044433594
2013-07-17 00:00:00,13.139519654702799,13.216577241440621,13.094263469129283,198990400,13.158171653747559
2013-07-18 00:00:00,13.25204822764441,13.297609798653129,13.167347095985289,218878800,13.20251178741455
2013-07-19 00:00:00,13.243488314906777,13.27039707191129,12.975927656577584,268721600,12.994275093078613
2013-07-22 00:00:00,13.132182055144014,13.141049573894437,13.01017446888933,207796400,13.035860061645508
2013-07-23 00:00:00,13.026378930628434,13.055734005848445,12.803462935096634,369395600,12.81202507019043
2013-07-24 00:00:00,13.421760551147734,13.594833963170544,13.30953824902947,591936800,13.470074653625488
2013-07-25 00:00:00,13.475880581764557,13.497285101947702,13.326351873151639,229493600,13.408607482910156
2013-07-26 00:00:00,13.3107576967222,13.48627738477342,13.281402621288258,200152400,13.484748840332031
2013-07-29 00:00:00,13.478937279395884,13.759952639259149,13.460590664989805,248057600,13.692680358886719
2013-07-30 00:00:00,13.759035230002242,13.978894125726315,13.736712930027107,309422400,13.86177921295166
2013-07-31 00:00:00,13.91284630185956,13.984704223800973,13.742830020885997,322957600,13.83762264251709
2013-08-01 00:00:00,13.936084931004508,13.968190894326447,13.859943499677682,206250800,13.964521408081055
2013-08-02 00:00:00,14.005190709285946,14.153190050521658,13.963910215087127,274783600,14.143710136413574
2013-08-05 00:00:00,14.209456983627854,14.392315666644416,14.131788626396487,318855600,14.355010032653809
2013-08-06 00:00:00,14.311277768054282,14.429615818944178,14.132394022243558,334857600,14.22657585144043
2013-08-07 00:00:00,14.18224504293501,14.280096415632116,14.120170767202943,298858000,14.218327522277832
2013-08-08 00:00:00,14.277729938131474,14.285117368601512,14.095817339532019,255777200,14.190006256103516
2013-08-09 00:00:00,14.117052199830226,14.173072711388377,13.96345976761579,266865200,13.988082885742188
2013-08-12 00:00:00,14.062267235103933,14.425165281298527,14.05518720373549,364434000,14.385459899902344
2013-08-13 00:00:00,14.495652454659187,15.225760306167667,14.406695901120871,881941200,15.06908893585205
2013-08-14 00:00:00,15.32486976490639,15.520939080537477,15.186974391936118,756372400,15.343953132629395
2013-08-15 00:00:00,15.279932650964371,15.46399865570813,15.05400454663585,490294000,15.325794219970703
2013-08-16 00:00:00,15.394741829742712,15.480619462435927,15.355036452075856,362306000,15.461843490600586
2013-08-19 00:00:00,15.523717590800587,15.81305211615116,15.513252883547167,510518400,15.628371238708496
2013-08-20 00:00:00,15.689008762914128,15.71547957264659,15.415371308422106,358688400,15.423066139221191
2013-08-21 00:00:00,15.500625987930908,15.610202896641987,15.427060740647896,335879600,15.462766647338867
2013-08-22 00:00:00,15.543417004664699,15.562192983792613,15.334726155581697,244207600,15.481240272521973
2013-08-23 00:00:00,15.490779153375533,15.493241630187185,15.370121077290571,222731600,15.421524047851562
2013-08-26 00:00:00,15.4132163376159,15.70409113568543,15.405521506762975,330965600,15.481549263000488
2013-08-27 00:00:00,15.328563143877101,15.467384012033632,14.96843502710688,424188800,15.038921356201172
2013-08-28 00:00:00,14.959206606369714,15.260853478635603,14.959206606369714,307608000,15.110029220581055
2013-08-29 00:00:00,15.133111593548676,15.282395533417096,15.117105496223386,239657600,15.134650230407715
2013-08-30 00:00:00,15.143883506425347,15.173124181753403,14.974592357973586,272297200,14.99675464630127
2013-09-03 00:00:00,15.177745711364645,15.408597188457978,15.000759688515968,331928800,15.038619041442871
2013-09-04 00:00:00,15.376582813944747,15.45907413334579,15.27562292068314,345032800,15.34980297088623
2013-09-05 00:00:00,15.397822152299272,15.41105837529123,15.194363717163322,236367600,15.244535446166992
2013-09-06 00:00:00,15.342111225501434,15.371042861498914,15.080786223354187,359525600,15.335338592529297
2013-09-09 00:00:00,15.54402666907108,15.633905420234704,15.497241257979047,340687200,15.580039978027344
2013-09-10 00:00:00,15.580962085329327,15.61943786658317,15.06693248616347,743195600,15.225142478942871
2013-09-11 00:00:00,14.374688922799098,14.580300832287955,14.306972445348794,898696400,14.396236419677734
2013-09-12 00:00:00,14.42055397387749,14.632936900457395,14.343909774218144,404051200,14.54952335357666
2013-09-13 00:00:00,14.446401350118173,14.523043868833394,14.303582658703943,298835600,14.309737205505371
2013-09-16 00:00:00,14.189697131902687,14.208471460593866,13.76554459179749,543706800,13.854806900024414
2013-09-17 00:00:00,13.788322007482078,14.149990447325209,13.774163589052483,399380800,14.014864921569824
2013-09-18 00:00:00,14.256798362059566,14.354371947800994,14.179231988813026,456862000,14.302968978881836
2013-09-19 00:00:00,14.488267744339925,14.646170382554766,14.443635759891409,404541200,14.537515640258789
2013-09-20 00:00:00,14.712958757933139,14.729887049444716,14.343595535832339,699302800,14.386996269226074
2013-09-23 00:00:00,15.270081107162154,15.295013267544395,14.854547292581588,762106800,15.102021217346191
2013-09-24 00:00:00,15.232533448365848,15.250692982429944,15.015225617678478,364344400,15.0546236038208
2013-09-25 00:00:00,15.057702577065333,15.071244556079431,14.81853985228247,316957200,14.821617126464844
2013-09-26 00:00:00,14.959203818832735,15.037999784417881,14.894564628305364,237221600,14.965974807739258
2013-09-27 00:00:00,14.890871207475689,14.91826584995112,14.796683938953954,228040400,14.85916805267334
2013-09-30 00:00:00,14.689874862018314,14.82561517347278,14.60245859459445,260156400,14.674485206604004
2013-10-01 00:00:00,14.726813337402922,15.0558548229476,14.724658259180101,353883600,15.01953411102295
2013-10-02 00:00:00,14.947814484266633,15.137727644494396,14.88994792955065,289184000,15.068779945373535
2013-10-03 00:00:00,15.098023253718267,15.154660223884663,14.797301884695798,322753200,14.879484176635742
2013-10-04 00:00:00,14.893334325263613,14.91611141392118,14.731430583998282,258868400,14.86778736114502
2013-10-07 00:00:00,14.976441996942894,15.163892701087041,14.939197446257173,312292400,15.013070106506348
2013-10-08 00:00:00,15.080472826447528,15.102020313672075,14.791140111586934,290917200,14.803452491760254
2013-10-09 00:00:00,14.917341949663426,15.014299093133346,14.721579983274596,301725200,14.977363586425781
2013-10-10 00:00:00,15.122951468534726,15.15557681046452,14.991210643576926,278602800,15.071239471435547
2013-10-11 00:00:00,14.989674559091428,15.200518764482664,14.933346642685793,267738800,15.168815612792969
2013-10-14 00:00:00,15.077094580139136,15.315640883248408,15.062319717634598,261898000,15.26823902130127
2013-10-15 00:00:00,15.31348733613271,15.451691821493224,15.252236089266637,320073600,15.34950065612793
2013-10-16 00:00:00,15.414447423339793,15.468005483910456,15.366430758741743,251101200,15.424297332763672
2013-10-17 00:00:00,15.389510294258821,15.537255600342952,15.380276829069626,253593200,15.528636932373047
2013-10-18 00:00:00,15.57450168150815,15.675152544203137,15.565883012689293,290542000,15.663763999938965
2013-10-21 00:00:00,15.752412712816888,16.13808954146288,15.744717883178659,398106800,16.047595977783203
2013-10-22 00:00:00,16.203033314579265,16.26582482307769,15.637291653188585,534063600,16.00172996520996
2013-10-23 00:00:00,15.974952157019416,16.180258289843028,15.974952157019416,313723200,16.158403396606445
2013-10-24 00:00:00,16.15963586871888,16.389565144014423,16.081147289024898,384764800,16.37232780456543
2013-10-25 00:00:00,16.354170986654516,16.412961409357003,16.163026496065587,337792000,16.189189910888672
2013-10-28 00:00:00,16.28398515083674,16.34431582956468,16.10453668314767,550440800,16.30984115600586
2013-10-29 00:00:00,16.506526844958753,16.598251634985772,15.837671826228242,635807200,15.90354061126709
2013-10-30 00:00:00,15.993729501140468,16.237200733672893,15.914008046527881,354163600,16.156557083129883
2013-10-31 00:00:00,16.15963204685076,16.236274572541717,16.0448211356927,275696400,16.088836669921875
2013-11-01 00:00:00,16.129471723797714,16.153480053812956,15.877689191552266,274890000,16.00665855407715
2013-11-04 00:00:00,16.039584688695328,16.215648424499932,15.96909837220622,244627600,16.21349334716797
2013-11-05 00:00:00,16.146708504705312,16.27937157832044,16.098075405156305,265213200,16.173486709594727
2013-11-06 00:00:00,16.227660804883985,16.249643290198645,16.043449396731205,223375600,16.127660751342773
2013-11-07 00:00:00,16.08618095316264,16.197945278892455,15.863269035093014,262620400,15.866673469543457
2013-11-08 00:00:00,15.931379228902731,16.134167099003996,15.869768727005292,279316800,16.116519927978516
2013-11-11 00:00:00,16.09887302064377,16.150885300981177,15.926116588482621,227452400,16.06977081298828
2013-11-12 00:00:00,16.027040178119602,16.220540606618655,16.006297773454772,204276800,16.0994873046875
2013-11-13 00:00:00,16.03726134714677,16.168842138930074,16.005062247634484,197220800,16.11868667602539
2013-11-14 00:00:00,16.18617946220257,16.38649047939096,16.157077254873247,282419200,16.351816177368164
2013-11-15 00:00:00,16.30290552721147,16.38061395719061,16.238199758906358,317920400,16.253679275512695
2013-11-18 00:00:00,16.253678887592475,16.32179074316422,16.043460377193107,244944000,16.056772232055664
2013-11-19 00:00:00,16.069149397590056,16.203825428218753,16.03633191175891,208938800,16.085248947143555
2013-11-20 00:00:00,16.07534150997568,16.11218512322497,15.923638349915423,193916800,15.944380760192871
2013-11-21 00:00:00,16.024883088078404,16.136649091309344,15.903211319338313,262026800,16.13448143005371
2013-11-22 00:00:00,16.084323792173432,16.166058334114926,16.053673958985694,223725600,16.092992782592773
2013-11-25 00:00:00,16.13076396083769,16.280919538700665,16.130145573957687,229311600,16.214975357055664
2013-11-26 00:00:00,16.226735385566993,16.598875222548536,16.223021758367185,401382800,16.5140438079834
2013-11-27 00:00:00,16.604139127387842,16.904141030104373,16.514044806494987,363448400,16.902902603149414
2013-11-29 00:00:00,17.01188365048062,17.28587860532253,16.960180561760996,318127600,17.215909957885742
2013-12-02 00:00:00,17.275663252191993,17.47163897138999,17.053371369901047,472544800,17.066064834594727
2013-12-03 00:00:00,17.28494629693679,17.535103553615336,17.265751507996104,450968000,17.533245086669922
2013-12-04 00:00:00,17.507861561054554,17.62210439027553,17.362968902249683,377809600,17.492382049560547
2013-12-05 00:00:00,17.729225077507042,17.80631509165224,17.536035425337786,447580000,17.582164764404297
2013-12-06 00:00:00,17.516840917548574,17.546563168911597,17.324271284301698,344352400,17.33820152282715
2013-12-09 00:00:00,17.365442819870427,17.634174832066126,17.365442819870427,320493600,17.536651611328125
2013-12-10 00:00:00,17.448416585140865,17.581544997366972,17.374731010958634,278269600,17.50940704345703
2013-12-11 00:00:00,17.55429740586849,17.67720919407989,17.32798111757028,359718800,17.379682540893555
2013-12-12 00:00:00,17.403840452110927,17.502911329480096,17.33851465195107,262290000,17.35430335998535
2013-12-13 00:00:00,17.425815597594678,17.426744831128378,17.14160406495927,332822000,17.165132522583008
2013-12-16 00:00:00,17.183396558337513,17.419311051805515,17.183087365030214,282592800,17.260175704956055
2013-12-17 00:00:00,17.207855335917433,17.320239669764344,17.132622151065757,229902400,17.18246841430664
2013-12-18 00:00:00,17.01869787932409,17.07287783391896,16.681233878686147,565863200,17.05182456970215
2013-12-19 00:00:00,17.012502893637723,17.0279824056607,16.833863504781235,320308800,16.856464385986328
2013-12-20 00:00:00,16.886496573538622,17.07782943523155,16.867610972800133,436413600,16.997642517089844
2013-12-23 00:00:00,17.58525219539191,17.66946354076619,17.42302329034895,501306400,17.649959564208984
2013-12-24 00:00:00,17.643774848840053,17.705385350703477,17.524269126034444,167554800,17.575044631958008
2013-12-26 00:00:00,17.588354032276808,17.631698970321157,17.44222297660794,204008000,17.458322525024414
2013-12-27 00:00:00,17.455845688708873,17.474111243965407,17.32209890092022,225884400,17.340364456176758
2013-12-30 00:00:00,17.25894462981197,17.3403683166828,17.099809230423546,253629600,17.16792106628418
2013-12-31 00:00:00,17.15708068686139,17.377204830551918,17.151816133350106,223084400,17.369155883789062
2014-01-02 00:00:00,17.2038340387538,17.245629709130423,17.090520450564437,234684800,17.12488555908203
2014-01-03 00:00:00,17.116522705289906,17.142528011197296,16.731689482119297,392467600,16.74871826171875
2014-01-06 00:00:00,16.63943523798658,16.928909715642586,16.52023869769949,412610800,16.840055465698242
2014-01-07 00:00:00,16.8521223559424,16.90289618838617,16.65397907866728,317209200,16.719614028930664
2014-01-08 00:00:00,16.68153733749857,16.890517326728784,16.677823710295595,258529600,16.825502395629883
2014-01-09 00:00:00,16.928905071544726,16.930763538385186,16.574414095808415,279148800,16.610637664794922
2014-01-10 00:00:00,16.71312107408648,16.743152520999384,16.443150552198833,304976000,16.499807357788086
2014-01-13 00:00:00,16.405998437731384,16.79578387778671,16.405069204004214,378492800,16.586185455322266
2014-01-14 00:00:00,16.66327632553013,16.92674551594376,16.645938344465797,332561600,16.91621971130371
2014-01-15 00:00:00,17.136960342727036,17.343772683948888,17.07937431602353,391638800,17.25584602355957
2014-01-16 00:00:00,17.179681362644736,17.240053422991053,17.07998884199398,229278000,17.159557342529297
2014-01-17 00:00:00,17.073802154341426,17.092067711780654,16.715284992659043,426739600,16.739124298095703
2014-01-21 00:00:00,16.74902832901031,17.030144576199053,16.73138116189225,328526800,16.99918556213379
